Surface,Type,Facades,s,e,l
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,15
Window2,Head,3,0.0,607.0,14
Window2,Head,3,0.0,607.0,62
Window2,Head,3,0.0,607.0,347
Window2,Head,3,0.0,607.0,462
Window2,Head,3,0.0,607.0,72
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,10
Window2,Head,3,0.0,607.0,11
Window2,Head,3,0.0,607.0,16
Window2,Head,3,0.0,607.0,43
Window2,Head,3,0.0,607.0,607
Window2,Head,3,0.0,607.0,536
Window2,Head,3,0.0,607.0,68
Window2,Head,3,0.0,607.0,6
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,11
Window2,Head,3,0.0,607.0,60
Window2,Head,3,0.0,607.0,487
Window2,Head,3,0.0,607.0,487
Window2,Head,3,0.0,607.0,76
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,11
Window2,Head,3,0.0,607.0,13
Window2,Head,3,0.0,607.0,50
Window2,Head,3,0.0,607.0,255
Window2,Head,3,0.0,607.0,397
Window2,Head,3,0.0,607.0,67
Window2,Head,3,0.0,607.0,17
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,3
Window2,Head,3,0.0,607.0,2
Window2,Head,3,0.0,607.0,9
Window2,Head,3,0.0,607.0,18
Window2,Head,3,0.0,607.0,16
Window2,Head,3,0.0,607.0,45
Window2,Head,3,0.0,607.0,130
Window2,Head,3,0.0,607.0,391
Window2,Head,3,0.0,607.0,55
Window2,Head,3,0.0,607.0,12
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,5
Window2,Head,3,0.0,607.0,4
Window2,Head,3,0.0,607.0,18
Window2,Head,3,0.0,607.0,32
Window2,Head,3,0.0,607.0,80
Window2,Head,3,0.0,607.0,265
Window2,Head,3,0.0,607.0,32
Window2,Head,3,0.0,607.0,8
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,1
Window2,Head,3,0.0,607.0,0
Window2,Head,3,0.0,607.0,0
